time,Vbar,soc_h_median,soc_h_lerror,soc_h_herror,soc_v_median,soc_v_lerror,soc_v_herror,sens_median,sens_lerror,sens_herror,freq_ub,freq_pb,s_mean,s_median,s_lerror,s_herror,s_ltail,s_htail,s_end_mean,s_end_median,s_end_lerror,s_end_herror,s_young_mean,s_young_median,s_young_lerror,s_young_herror,s_child_mean,s_child_median,s_child_lerror,s_child_herror,sbar,mean_increment,concentration,concentration_lerror,concentration_herror,aleph,strategies,seed
2500,0.9967504550084682,0.8338728983468611,0.7299700579967584,0.9245462863914115,0.048530837297648025,0.019892917457383794,0.09104853894639868,0.744454479342251,0.597196522436153,0.8622455235768924,0.8939132906894105,0.10608670931059011,0.21213586995108716,0.18452918460437734,0.0677061310355649,0.34557194411022596,0.01418111202958914,0.48324847880288274,0.2200716372943197,0.19557043135424176,0.07684681808867866,0.35560272437312074,0.32647926831681356,0.351397590856731,0.2017626675230022,0.44776160996549613,0.4192824978095355,0.41901624326617337,0.4151261259713417,0.4230476302813791,0.5209119347642435,1.0140835057239563,13358.292570072259,4333.495323502879,52234.65551863959,0.45,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,UB&PB,43557
2500,1.0059636236295397,0.860615060358342,0.7517084378288073,0.9345372921815828,0.04158237063584798,0.016165608595416353,0.0792860511543244,0.708322690929787,0.6015173311853541,0.8172743153007399,0.8657491115849324,0.13425088841506724,0.2250446981465982,0.2047375485278235,0.07878767460292486,0.36410725058838794,0.016556413301504324,0.49196471440350464,0.23277181847570455,0.21515570045524543,0.088278634532105,0.3717092254879511,0.3368029079316994,0.3631966276192113,0.21724111266018117,0.45211448080087197,0.41766651152380857,0.4173678236006704,0.4135181104933977,0.42131532080073203,0.028858721004529377,0.45104105654278415,13547.746941914467,4276.13904741835,55417.067083166745,0.5,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,UB&PB,43557
2500,1.0209257564160343,0.8562410424940997,0.7370982374481143,0.936696334572346,0.03593698713618299,0.013634036884207308,0.06814375133781557,0.7415317550186211,0.6033584546195361,0.8543462525701169,0.847257995735608,0.15274200426439238,0.23555998374689152,0.21874616350175552,0.09629325041048319,0.37445003913506686,0.023284789141289314,0.4875177236302304,0.24368245550676015,0.22849481683582973,0.1076320813738625,0.38026386541322565,0.3389716386450341,0.3671116820038441,0.22884732967465318,0.4458713336929062,0.409066488516764,0.40875075322953824,0.4048307955976248,0.41277783794334616,0.4383446059933631,0.698146920338035,11893.8435925608,3689.135143273441,51658.80146043046,0.55,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,UB&PB,43557
2500,1.034913143936223,0.8255041545652587,0.7135136263926065,0.9058500037086552,0.03387040670772794,0.012710311524417655,0.06513169244059898,0.688626356875311,0.5868853099740206,0.7854205922085435,0.7596012793176973,0.24039872068230295,0.2556198618353383,0.24536084353653426,0.12924314793465308,0.3900406929194213,0.03458142111221973,0.48948638280164253,0.26514402782949736,0.2563333017602476,0.14386471013846566,0.39466412481864727,0.3536039653605416,0.37989779215542485,0.2635112747631989,0.4441613511608778,0.40967711570226295,0.40937550972512626,0.40535119330731734,0.4135564203543494,0.6969660663904349,0.9184185461640851,9921.97690053496,3079.413199064246,43644.49791580406,0.6,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,43557
2500,1.0512991218807408,0.8707040031755579,0.7799045084235661,0.937208455716788,0.028797197446250613,0.010007054801869572,0.05660052920955848,0.6289559559729992,0.5134633072415955,0.7476203641585851,0.69804406538735,0.3019559346126508,0.2760183131253212,0.2707387846616661,0.15088007182688457,0.4055887466609559,0.045121247772296876,0.5116802129482052,0.2836554608792468,0.2796321069100202,0.1629807437257863,0.40832293459003743,0.36855444800863296,0.39435963319800577,0.2764264093374841,0.4597041193436734,0.4137755042529875,0.41350172636783417,0.4097334116660564,0.4173579304347614,0.5128634714491767,0.8246950763267483,11415.111689540452,3242.6107001686255,55817.20302105443,0.65,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,43557
2500,1.0756694655216892,0.8776121691594082,0.7991067888182665,0.937848542004993,0.028491634197650367,0.009869350106138866,0.05593055585941011,0.6801930446083709,0.562651047608696,0.7853514309866358,0.5673454157782514,0.43265458422174885,0.2981787174708905,0.29900932096711086,0.18252314487853435,0.41728574279550845,0.06309086880535533,0.5240705846872812,0.30531135163909134,0.30858411109155465,0.19287390056256928,0.4193528667170534,0.3845935573891664,0.4060273446772316,0.30530428476834454,0.4652317183685259,0.41989292006411305,0.4196098012913309,0.4159219842326294,0.4234065137678829,0.6655788122017321,0.909137010541749,11802.578336396413,3155.0139237119656,60053.74325259869,0.7,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,UB&PB,43557
2500,1.0934735541912637,0.8998700334631194,0.8226890974691028,0.9536658784886599,0.028664402257651933,0.009924038610846725,0.056252028372745164,0.5402542457126868,0.4317723451710957,0.651145921571844,0.251410803127221,0.7485891968727789,0.330440738276878,0.3435746241836517,0.23924936252131906,0.42037582403063517,0.10647567879295343,0.535061527039827,0.3369820286281275,0.35102931688899314,0.24780610591622734,0.4230301200724661,0.4027750638671249,0.41368630580023485,0.3486183525206135,0.4606948892403829,0.4173186887702069,0.4170265489254248,0.41337962020939,0.4208421060901569,0.17141994895046167,0.6369702647687316,11499.52695345552,2618.9259232109757,63584.997587724094,0.75,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,UB&PB,43557
2500,1.1023014351926708,0.8771733530562814,0.7816425587418793,0.9416373298907682,0.029286103128081598,0.010269575692304378,0.05788636597430162,0.7616280526423227,0.6356341053042904,0.8713528388654769,0.2793667377398724,0.7206332622601295,0.3249363134124476,0.3473694025484585,0.22344962797571097,0.4172302634725079,0.09300680877277555,0.5361737455243112,0.3315187035507836,0.35386037009961896,0.23288035046552394,0.4201256284514189,0.39632450583858403,0.4083338339759609,0.33433205464518245,0.46010344010154985,0.41323670257578793,0.41294841610786326,0.4091693742259423,0.41689060145240653,0.2031261079787376,0.6338244044765431,10759.714739247062,2566.208642621248,57342.547319936246,0.8,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,UB&PB,43557
2500,1.123183810476452,0.8467841007119041,0.7507297258671384,0.9276676305667135,0.027361095685810563,0.009421418584270754,0.053874599721385405,0.6243037318327583,0.47947612103811704,0.7882547545144706,0.21799360341151405,0.7820063965884856,0.3487284366151199,0.37475488310995214,0.2720061956042587,0.4166874100013174,0.13672143068808051,0.5327034650784485,0.3548533693275164,0.37681552162737986,0.28142450402259506,0.420716183474658,0.39850182727520206,0.4062692984752793,0.3500354731346743,0.44917930504283227,0.4089467798595713,0.4086062527620403,0.4048010639793763,0.41256457777484407,0.04929096804273872,0.49643970273042337,8633.778543004159,2105.5184266199753,46310.67298801934,0.85,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,UB&PB,43557
2500,1.1450466274529336,0.8528765035459588,0.7470309085945969,0.9222910635149925,0.028161159049436505,0.009682777956529932,0.055867719275731385,0.817376527870741,0.706945878750661,0.8983611740179291,0.17673631840795986,0.8232636815920404,0.3611442137145694,0.3834712250897596,0.29501533451387957,0.4233005318519499,0.15100673915587912,0.5446569109973558,0.3667161695267365,0.38368077792208805,0.30425753220160945,0.42806675836427194,0.4038827522577875,0.4108021586600383,0.35438046189991573,0.45480347254837494,0.41325595907897666,0.4129500332367804,0.4090726459949633,0.4169589421825752,0.1052207864077086,0.4296205936820544,8333.390544516988,2044.0834225988742,43853.815715790195,0.9,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,UB&PB,43557
2500,1.16111413779274,0.8941813480640974,0.8021405850805234,0.9515944560524,0.02951555380741214,0.010332207685853944,0.05794169067751165,0.7683434876492944,0.6539387443782355,0.8663225876654856,0.14644776119402989,0.8535522388059719,0.3845347940235422,0.4012607794007409,0.3307910271310266,0.4360099857392978,0.18834851337515396,0.557830485525351,0.3887230029967996,0.4000036354047106,0.337519566755976,0.4400779301209914,0.41478939231040285,0.4198151008920906,0.3617132503006969,0.4672573803087611,0.4219967673756012,0.42174026146206656,0.41801426365814076,0.42563858916825736,0.024516018753291003,1.0096454835550752,9957.507825918872,2267.5090278442012,54751.66610432044,0.95,UB&PB,43557
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,UB&PB,19969
2500,0.9198005010047328,0.6004805952640536,0.44186829080784373,0.7229435640494402,0.8675855052799913,0.7670641311500846,0.9360582155001064,0.9072500617265911,0.8307825311054446,0.9570220977186451,0.9560881307746975,0.04391186922530211,0.08533532117170199,0.02286591715618834,0.0034923603191799202,0.11093846332001907,0.00021897448120168308,0.38110127060930066,0.09219425860765647,0.02847358518969719,0.00469361458940413,0.12531772259361706,0.14695574201653744,0.098121069212583,0.03791307855639133,0.21884556319940737,0.42512562105985063,0.4247281828417056,0.417958460797044,0.4318160575247446,0.024501288288750846,0.5400074025677379,21646.028193421414,11293.166447468746,41570.921555410496,0.05,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,UB&PB,19969
2500,0.930041094683475,0.5854870650434907,0.42862801376000625,0.7232587061165872,0.7870597283869086,0.6433111598317933,0.903616412869231,0.8833575603999674,0.7938572339691602,0.9470244732945599,0.9557149964463383,0.044285003553660184,0.08159773797163208,0.023880860881844983,0.005197154253027728,0.10502070970349499,0.00041230811125918444,0.3613026626748893,0.0882694756593465,0.029998249754275765,0.006953660961516928,0.11882900751411139,0.1385409437145996,0.09479406584321291,0.0407960673928565,0.19841475159741312,0.40808558692396396,0.40759964370100854,0.40151755861305943,0.4139823132866564,0.04970328048530794,0.32293512265404845,10688.193520716142,6523.083237936778,17927.202912185156,0.1,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,UB&PB,19969
2500,0.9463114018013226,0.558981962484005,0.4169432912030425,0.7287075492778043,0.7512547589968807,0.6195179962213081,0.8533066398274874,0.8588230564239238,0.7523215732414494,0.936688175484421,0.9605657427149962,0.03943425728500357,0.0854374301142707,0.03231193269698651,0.007257882251409183,0.11892647527490453,0.0007911687918311179,0.34366193036996073,0.09544005288183095,0.043411769420606185,0.01137222909846197,0.1366048535516572,0.13726050535884726,0.10436335895253114,0.051819936219618286,0.18939341552531394,0.4232335554099087,0.4227440950702856,0.41436050116220663,0.4314730550683601,0.05348221440652898,0.23644773603065078,16667.572611047828,10505.150571162827,27035.90620924851,0.15,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,UB&PB,19969
2500,0.9478452528283084,0.6262275797505634,0.45435933441151555,0.7642993480934357,0.4080786426987218,0.31088594159670624,0.5212433880048978,0.8295728249533285,0.7492899020922787,0.9009632025216632,0.959537313432835,0.04046268656716429,0.11005630642341092,0.053617631686116565,0.015936567030938025,0.16410473031977638,0.001952794244975941,0.38946203523878503,0.11946157650652837,0.06623032498289716,0.020908739101287835,0.18070479438665174,0.18586581879948763,0.1541668723673381,0.08438745774415891,0.2688416809309066,0.4086579783898106,0.40818468362354204,0.4020458203882388,0.4146123527889477,0.0914933241822437,0.44311100831048456,11754.659715629195,6642.737793534867,21514.231254173144,0.2,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,UB&PB,19969
2500,0.9644225088255233,0.6262076123511898,0.49648956931346533,0.7463164582969635,0.19090141566060118,0.1103808084339334,0.28770605235111846,0.8148927413673052,0.7068765259688042,0.9118340218055146,0.9433574982231702,0.05664250177683016,0.16286940403728936,0.11448345912403593,0.03898064890993324,0.2568268191688281,0.007368299122934644,0.44967003620569806,0.17691888994208382,0.1361725104498543,0.050060406601839524,0.27806812899463373,0.26546767215552713,0.25736081703698327,0.14544467237558956,0.3818740594173494,0.42706193234863604,0.4267345382189298,0.4211605896547544,0.43251737591088374,0.15724191284788114,0.5364759271354201,6623.073047127535,3002.1943620225284,17200.737635641748,0.25,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,UB&PB,19969
2500,0.9667056422790006,0.5746224952498731,0.4632682348009839,0.6979658423159348,0.14313642561669837,0.08479122191715291,0.21343506653988176,0.8685423601723989,0.7768052315725952,0.9367905991318745,0.9434804548685156,0.05651954513148543,0.1687066523048083,0.12892057878916022,0.047448542450834505,0.2657764761298195,0.0091341081220066,0.4399549410675231,0.18668408530211975,0.15512463355378414,0.06365586939471539,0.2917459291357422,0.2694136346278403,0.2687489435342195,0.155019552245633,0.38212396452854724,0.4072260778952779,0.4068397620784392,0.4008885030905874,0.4130218572430273,0.326878461189152,0.8054049575832325,5935.965673905118,2995.6630422399453,13016.577737925116,0.3,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,UB&PB,19969
2500,0.9771311230356579,0.8275151395067812,0.7289954988883376,0.9034392151957518,0.07800764206815582,0.03617571231115693,0.13495908113192787,0.8494259619733048,0.7393771263056833,0.9298451547621931,0.9158322672352507,0.0841677327647476,0.18215552286005485,0.1381845168010097,0.042980232097397715,0.29438106454573254,0.008146873488673786,0.4737295240914127,0.18919559470869907,0.14944737014050047,0.04918276499781358,0.30485952415845086,0.2972707766843694,0.30303665108397543,0.164239531964294,0.4302585408364664,0.4183805022130589,0.41811423372593265,0.4140828469148162,0.4222409892407645,0.34003071617525055,0.5562610394019065,17407.458612733775,6137.993501958544,56999.905313936666,0.35,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,UB&PB,19969
2500,0.9895907563372367,0.8603443428628494,0.7354325052244365,0.9320502262590856,0.062012031511546335,0.02752191805238249,0.11328996634937755,0.7165558667617233,0.6096492720771383,0.8341866425166193,0.9203169864960888,0.07968301350390897,0.2006256786766202,0.16437362704302572,0.06051626666467463,0.3222955443494581,0.01627665555499555,0.47754714227618195,0.20801008044681502,0.17602679947691083,0.06788492217478254,0.33246339482792986,0.31310942793391106,0.3289974888586047,0.18314121607033526,0.4412648542124933,0.41806202251532004,0.4177366968840883,0.41371154437980084,0.42194298177665274,0.1336987405583851,0.743498313911063,16030.893804464919,5256.763290320272,59339.19798221375,0.4,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,UB&PB,19969
2500,1.001100822398712,0.8106994142967445,0.6981446226405222,0.9051910034562337,0.046005761771473204,0.018179527614540846,0.08814949901479273,0.768819460508384,0.6659837616245374,0.8623867694582185,0.8855245202558644,0.11447547974413654,0.21483650585261205,0.19060268105044886,0.07111029861199704,0.34844610885779137,0.013950639032509392,0.4840840131807173,0.22404128855174704,0.2029615940250328,0.08212240325011243,0.35977955851569965,0.328710470942993,0.3561723947646744,0.20536087118166765,0.4473757159934577,0.4186278048736746,0.4183680201601928,0.41434843841401514,0.4225274674666879,0.44295751873243194,0.7093287142928658,11075.831734700063,3616.154648805691,43380.26036325218,0.45,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,UB&PB,19969
2500,1.009531811430527,0.8250713716928851,0.7278488634710144,0.9023819161348126,0.043281754277798894,0.01726878324286361,0.08204173265757322,0.687382478050631,0.5647826383394583,0.7948204479829128,0.8771791044776119,0.12282089552238791,0.23056637871095656,0.21343940992545027,0.08872656184747693,0.36816731064178126,0.020853616619717994,0.4859835644043287,0.23956995668607192,0.22488862974750748,0.10064802452804594,0.37655419346332886,0.3393191263407675,0.3663213116051998,0.22597158784550475,0.44922818398386233,0.4185612251371814,0.4182878616693847,0.41431562754500734,0.4223963541039675,0.0657399413689097,0.48104605770964837,11436.46251002873,3703.632979259976,46478.82853024114,0.5,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,UB&PB,19969
2500,1.0224885482298571,0.8347795922014133,0.7366061887171512,0.9145760854688604,0.0401962695424299,0.015872519662684,0.07618678933209312,0.7036521452299097,0.5674950108344496,0.8276701309079609,0.8291066098081029,0.1708933901918976,0.24141158816857577,0.225287617778327,0.10226807109284244,0.3832238718597874,0.02368128252257863,0.49331443421131255,0.24995331896234885,0.23599503922420456,0.11405358686959834,0.3894048126611223,0.3483334511944367,0.3754542984976113,0.24252036260525234,0.45367405146818424,0.4195092565857039,0.41927376389257476,0.41540524074082685,0.42329059270388797,0.05809891462411082,0.5039055820842261,11719.650497600685,3739.2630418751564,48500.42010630575,0.55,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,UB&PB,19969
2500,1.0417541275755924,0.883155199498085,0.7906086052844926,0.9460063837469087,0.030643985818748182,0.010915555494761609,0.06064419157924419,0.6658650940271533,0.5480365221865373,0.7962134054156791,0.7499175550817339,0.2500824449182659,0.2651706598878077,0.2567584140402544,0.13011805977900942,0.4055559500384585,0.0313091069547956,0.5133859678147079,0.2729494889050216,0.2654495293372944,0.14228438889137562,0.40898122381106333,0.3673492465769882,0.39585969005212535,0.26596281184475146,0.46628161055690676,0.42333138754233696,0.4230232763678786,0.4193267985900965,0.4268463386470026,0.14284314443216728,0.5430295248569591,13193.535796980428,3758.7104549199266,62734.889249619075,0.6,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,19969
2500,1.0456271225743408,0.8893598306758881,0.8017248968461999,0.9509647637328488,0.030591476196819574,0.010826037996452265,0.059971560401704004,0.6881716829969255,0.554577545270648,0.8227497617710202,0.654670220326936,0.34532977967306194,0.26359365681476743,0.25437292544701107,0.13726469567063526,0.39455278659239706,0.037295917975094676,0.5025842015008082,0.2703166548338546,0.2626982866684923,0.14753493525322584,0.39696854811778237,0.3578328400428351,0.3824345388319365,0.2648203289723095,0.44893227885104064,0.40398888704034247,0.4036824102481077,0.39995898487431863,0.407526391456289,0.1814096582972115,0.5122610707942612,13535.785045153145,3680.422773596411,66414.3602638386,0.65,UB&PB,19969
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,19969
2500,1.069530897328922,0.8751059651993858,0.7787001884257376,0.9434153019922827,0.029095132349468453,0.010039083377434121,0.05708746333994911,0.8633804308361597,0.7634560621752408,0.9347105791486467,0.7191314854299928,0.2808685145700075,0.27743113617520404,0.271687535585249,0.1479535478473987,0.4111256324691387,0.04131934542784498,0.5163162900382533,0.28425550752439926,0.2818124125681026,0.1581744115389447,0.4128946608104205,0.36813566419021543,0.39405598611120063,0.27225943337560965,0.462070172332274,0.41702133609688014,0.4167333490980851,0.4130591548909572,0.4205776018048363,0.08035713569055539,0.37496116223317205,12478.821763825783,3525.588291780611,60212.87562498293,0.7,UB&PB,19969
