time,Vbar,soc_h_median,soc_h_lerror,soc_h_herror,soc_v_median,soc_v_lerror,soc_v_herror,sens_median,sens_lerror,sens_herror,freq_ub,freq_pb,s_mean,s_median,s_lerror,s_herror,s_ltail,s_htail,s_end_mean,s_end_median,s_end_lerror,s_end_herror,s_young_mean,s_young_median,s_young_lerror,s_young_herror,s_child_mean,s_child_median,s_child_lerror,s_child_herror,sbar,mean_increment,concentration,concentration_lerror,concentration_herror,aleph,strategies,seed
2500,1.018881752750796,0.8774565808343634,0.7849182177948887,0.9503270931883323,0.033659876766153014,0.012443405588926633,0.06455714633533217,0.612165271244389,0.5009309219333915,0.765382603699334,0.7967149964463397,0.20328500355366028,0.24825161133794915,0.23690794522416916,0.1093461945392601,0.3860157769649941,0.026020915351461296,0.5015986307805611,0.2558267248016809,0.2458008291744865,0.1204661852530646,0.3916994320472605,0.3533478919951903,0.38093032453322734,0.24604793990582943,0.4585407333854813,0.41709240361841965,0.41677190356327526,0.4130338254269889,0.42065765316094583,0.1910170220573004,0.7855872039920403,14236.973198497304,4163.012088091977,64796.92587912099,0.55,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,UB&PB,1804
2500,1.0426531126742558,0.8410367812537958,0.7372305034724589,0.9173941980516341,0.03226695824014316,0.011743576361270219,0.06182101763665226,0.6400402555815224,0.4974394791163136,0.7780499355410705,0.8171272210376695,0.1828727789623311,0.2680909285232842,0.2619224698764251,0.13781876285828015,0.4049653538458488,0.035548767511371586,0.5051200778591156,0.2769720231482842,0.27243526818381364,0.15192174555544108,0.4091304117272784,0.3658537097224672,0.3941971065271152,0.2681527551015655,0.46221880366674334,0.4226365431881595,0.4223639718803935,0.4185471086478796,0.42631818127147103,0.3628089333064928,0.7221265570265735,10410.355155614137,3212.9350787613253,47213.95234240074,0.6,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,1804
2500,1.0752409533975547,0.846881616259267,0.728923605663461,0.9225435081633557,0.030271012368460908,0.01074238202977294,0.05946768191319824,0.7360394409412483,0.6110483841596398,0.8531025425874253,0.6189125799573566,0.38108742004264307,0.2995170695516219,0.2970708837688988,0.17760201336014297,0.43195562554082295,0.05264993627677508,0.5356075789057928,0.3089155722639445,0.30932806002377106,0.1915530227847771,0.43498577630114005,0.39661632044573897,0.4218214820970019,0.31730546350081995,0.4795733058949615,0.4397626354765337,0.43951184985332925,0.4357387901635844,0.4434202142463509,0.4249608283489971,0.9882303539603156,9887.333991183848,2822.268534126843,47076.25412938751,0.65,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,1804
2500,1.0769907224405815,0.8804821115981646,0.8085670683636521,0.9418129485076039,0.027654849199015733,0.009489519370554755,0.05436750416512687,0.5610492450624104,0.4578729015223547,0.6688695911499967,0.439373845060413,0.5606261549395873,0.3111843725607472,0.3167836379565789,0.20504766584114437,0.4198291970690837,0.0742961927014627,0.5325058879968612,0.31846349113885586,0.32553790065074917,0.21571929566544562,0.42204329851931655,0.39381083533068667,0.41142060510659206,0.3231203886468365,0.4666360682632783,0.42016921305353044,0.419870682557739,0.4162223339365166,0.42366589203016225,0.31189034235057667,0.6516972719014233,11703.45114731851,2962.4766226010643,61586.50635932672,0.7,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,UB&PB,1804
2500,1.0921324684050455,0.9030542239826737,0.839931785057261,0.9523923046167422,0.02825334532641361,0.00967313636657609,0.05597446266116656,0.6265163200376399,0.5036801941259174,0.768836306485989,0.31029211087420083,0.6897078891258003,0.32396674258895874,0.3382642606463616,0.22059127079724092,0.4254595486822416,0.08510708823716737,0.5411558164794056,0.33041584149112313,0.34665965929467957,0.22968300368286396,0.4278246411583298,0.40349321298054874,0.41751832680350986,0.34018345832661356,0.46985826724424695,0.4229438229335666,0.4227317957802514,0.419082803818864,0.4264836896079114,0.19643849499820226,0.6540006561561145,12836.501691706695,2931.4942572842474,70802.69799626252,0.75,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,UB&PB,1804
2500,1.1086660675728075,0.8858229635862892,0.8082013249224782,0.946396134339812,0.02842216174104139,0.009766910469840726,0.056217532964761695,0.6695126632018978,0.5154284033082261,0.8071215416058131,0.22484577114427884,0.7751542288557202,0.33610901490401096,0.35879865652433923,0.24058434334429823,0.4231766159635314,0.10578733581986313,0.5428744461345033,0.3422513515745357,0.3640661240197245,0.24898392105569117,0.42605241362656615,0.4047566067395921,0.41482746186056224,0.3491868087940568,0.46302678026247257,0.4185080918373752,0.41823346175168097,0.4145527385745188,0.4220368619450838,0.1086180794384581,0.4464047725458672,10973.728212968283,2527.5672544211784,60318.3300266741,0.8,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,UB&PB,1804
2500,1.1245671008802594,0.8814801935400237,0.7973165869021287,0.9442880939167848,0.02623919232978602,0.0088126279493572,0.05183911991517756,0.7656287601117068,0.6472406164461499,0.8512099427154464,0.20966098081023443,0.7903390191897655,0.34716082066189236,0.37432846871184877,0.26023491412569283,0.42359759106080763,0.12334858080989972,0.5461396531865923,0.3529370554839149,0.37651002926277843,0.26986815206059755,0.4271116911470938,0.4056771264985322,0.41435031331109773,0.35335271942361196,0.4606020633717513,0.41713491918765944,0.41680011178811355,0.4131233730161727,0.4206649059766544,0.04998366232149009,0.9525204030729123,10255.273760436225,2368.4752755039885,57190.81534182434,0.85,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,UB&PB,1804
2500,1.146208607178962,0.866945753727901,0.7651215387411631,0.9355961829667977,0.028344425868762266,0.00972535934888674,0.05585019588002757,0.8172641215067145,0.6726021707848713,0.9195006926340511,0.179967306325515,0.820032693674484,0.3642229795940788,0.38861883855386464,0.2945694615623627,0.42812188278182006,0.14921932129274612,0.5517957685267675,0.3696582705715618,0.38900548017425846,0.3037992022257683,0.43253810432101253,0.4083341115258152,0.41569013253979387,0.35574928672516287,0.46184949023108995,0.4183377970025465,0.4180790911368479,0.41428516325434034,0.4220150563848513,0.11840924252036115,0.691183336877881,9347.877293113226,2204.052762536236,50641.54764856719,0.9,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,UB&PB,1804
2500,1.1665386468345913,0.8456353759235665,0.7472766882554087,0.9213917173053423,0.028739204169024445,0.010019092557058032,0.056348341642200504,0.7236549217440428,0.5704450994832254,0.8354543524218617,0.14351314854299943,0.8564868514570005,0.38983826346099526,0.40436035945024884,0.34423119583466044,0.43652404117922317,0.20204947514134738,0.5522868150499962,0.39475646564431205,0.4035827264852358,0.35061784136699836,0.4418614526374096,0.41530343069040393,0.41986946194020847,0.3702578412750837,0.46135915504431646,0.4213006955568811,0.4210857430242953,0.4172244530040205,0.4250809614126515,0.5955664731198386,1.0237253747795023,7988.231812882099,1957.6859319483133,42438.96637930543,0.95,UB&PB,1804
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,UB&PB,66391
2500,0.9115281572776609,0.7446586568637852,0.5839086767175448,0.8603017447019892,0.8921787691063493,0.7996110574713117,0.9492070533330772,0.9112865728219244,0.8422768409684963,0.9607823617290984,0.957552238805971,0.04244776119402978,0.08181439089115855,0.01608399835549913,0.0016461010449878096,0.10494040596899544,8.496796357744475e-5,0.384704778168753,0.08560050726579839,0.018586804581265277,0.0019090414069824258,0.11283448358567477,0.14898196185702786,0.09631977464911555,0.030869487067296992,0.2353578507007311,0.40554155761966876,0.40515305943606283,0.4002230132030308,0.41031502935160186,0.11559782074422936,0.6528901689335275,35889.90115838241,17659.498308159447,71752.91951630561,0.05,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,UB&PB,66391
2500,0.9364229416122297,0.3062605386472142,0.18059322232178476,0.4867170446588176,0.4564046490946868,0.3305616056290856,0.5867140122113027,0.8912976841161342,0.8144175331540497,0.9483640510565917,0.9528095238095236,0.047190476190476185,0.12161355826180247,0.07389052126405239,0.02724558021111873,0.17649355615161155,0.005726862956180524,0.38739920118275295,0.14970485093438746,0.1090104864350777,0.044780579367740075,0.22184907593465683,0.18584633339244525,0.15716593360198716,0.09960588610088626,0.24545247640054685,0.4224331791441463,0.4218210431789808,0.40713062751586176,0.43723149096240826,0.08755328749294868,0.22391038943590874,2129.88177626156,1429.131861798551,3316.4924298041233,0.1,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,UB&PB,66391
2500,0.9496399391766567,0.5077201123681024,0.3386875384490526,0.6977726904488357,0.8449302760468782,0.7258889208855577,0.9286447184789516,0.8614145076676046,0.7725798723633435,0.9280557677150478,0.9645472636815909,0.035452736318408035,0.07720674640334338,0.031558686925123716,0.007972298012987286,0.10293570662897437,0.0009971559762070618,0.3096203158745224,0.08566401875782108,0.03987376853904801,0.010968897484889504,0.11895477563800531,0.12139844731267378,0.09323315787880533,0.04483462568497455,0.16314876785698515,0.42305921355377435,0.4227299484063122,0.41509305217011877,0.4306696734721854,0.04708322438770111,1.085782862867059,8420.804549898647,5827.7619568261825,12599.177057008385,0.15,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,UB&PB,66391
2500,0.9505492520017217,0.6412725482167924,0.45924079917354543,0.7731968639764669,0.7125199731694226,0.5665110237927374,0.8379397237878902,0.8360735844511438,0.740930303662209,0.9168573188565383,0.9617398720682299,0.03826012793176966,0.08404299320380794,0.032498417295168114,0.007856978679881867,0.11487613505847191,0.0010283764857133436,0.339098288486138,0.09001918796435335,0.03872714913838826,0.009799249927738713,0.12625054958311668,0.1380289753944083,0.10635079182332631,0.052994180684270926,0.19186493645084987,0.408481206393452,0.40805367345168236,0.4022435035163984,0.41409241681031556,0.04799423771348985,0.27192531303688044,15581.00641290618,9771.258001720367,25318.6999785759,0.2,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,UB&PB,66391
2500,0.9592784194350765,0.7958790409157479,0.6668670410422599,0.902489094845682,0.14905946980842508,0.0739468327166551,0.26857085771680256,0.8820480616815717,0.80645314544675,0.9412288793059551,0.9318159203980098,0.06818407960198991,0.1553670951842933,0.09411642637755824,0.02678523310742542,0.2482603827418828,0.0038469428320328544,0.46834342522244743,0.16154667783600718,0.10371414522117231,0.030763477405256704,0.25806801195046214,0.26709645592231707,0.2530811081114129,0.129251535851148,0.4048380053365478,0.4264882814127678,0.4261838414688461,0.4220174131608893,0.4304970822608885,0.34325762147308114,0.7557494245756197,22108.58915431483,8284.065407428478,62097.43645772451,0.25,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,UB&PB,66391
2500,0.9726772569709182,0.7866610152933402,0.6360050423066606,0.8936839338278194,0.08678635191329584,0.044164018517935714,0.14427176116129473,0.8644616161460333,0.7848222824825009,0.9279670430294295,0.9147100213219621,0.08528997867803838,0.1802676207518997,0.1340539109104442,0.0426498822429063,0.2884067743070026,0.006846190296117733,0.47483423513829476,0.18906568741524554,0.1483025350554638,0.050089016595618596,0.3024503913174093,0.2986486876819768,0.3056626649833493,0.16538287327138687,0.4320407922727296,0.42771796758240854,0.42744515530717647,0.42310772754565634,0.4319432262358786,0.24621974744714437,0.7691424578708727,14041.99755517199,4989.794445445516,45942.45728012422,0.3,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,UB&PB,66391
2500,0.9824874632819629,0.7305762387025528,0.528169336991946,0.8837072908778544,0.07345082749602397,0.03482633764905335,0.13000328261394972,0.8376236491083269,0.7431546640517783,0.9226036290420606,0.910476901208245,0.08952309879175549,0.19390953475109288,0.15732985542057348,0.057318107109757196,0.3087758063727189,0.0118753787948123,0.47217141649295685,0.20706379960128124,0.17682473889405415,0.07040281203994833,0.32781198426103797,0.3070271850173459,0.3216407062545984,0.1810008491557339,0.4312405029573123,0.41978396521323874,0.4193746972028597,0.4141743763839575,0.42481487027049564,0.12960119389127137,0.35876874482279814,8481.307954574639,3130.555119424619,27845.591965557673,0.35,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,UB&PB,66391
2500,0.9903922396249242,0.8413927760040409,0.7483445430132544,0.9264463888649639,0.05840981848315203,0.02511158111024535,0.10776708708031617,0.744800697194213,0.6440034807578079,0.850607358005236,0.9076943852167733,0.09230561478322666,0.20548613462833754,0.17236864376952934,0.05962188508225552,0.33223117781576395,0.012966645281386814,0.4865621610856421,0.21274071470603723,0.1840111443919081,0.066542924177625,0.3428703947041125,0.3248069160954355,0.34515930103302217,0.19755467274805683,0.4510388058463129,0.42909522688430335,0.42879503308019057,0.4249557928097634,0.4327857112127811,0.02942276686181802,0.4681829281266336,15792.959835193013,5197.545648916129,58808.72853311805,0.4,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,UB&PB,66391
2500,0.9947449796940616,0.7751323124167404,0.655904775256713,0.8848562055943398,0.05157905559525656,0.02178491492501458,0.09359425288350663,0.8593405843247923,0.7425748240112007,0.93020979100466,0.8925422885572141,0.10745771144278604,0.20385139863965687,0.1744125724638319,0.06190341489504534,0.3353721815422031,0.012208509386396386,0.4734606105916354,0.21371859741041263,0.18807843722804124,0.07263266647496121,0.34714517475591783,0.3167917287290706,0.34025650927767337,0.19522255185726253,0.4349097118567352,0.4120756719666953,0.41178675552564087,0.40757560300764045,0.41613395449988444,0.21288226260716125,0.4517925092122308,10392.196710771033,3518.215906155658,38104.44617220824,0.45,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,UB&PB,66391
2500,1.0095457765810367,0.8323878969449456,0.6982233354723846,0.9194295799897814,0.04436555136650891,0.017799668228350968,0.08282354010434204,0.7970559759091526,0.6782636152325844,0.8996383071795261,0.8885366027007819,0.11146339729921818,0.21912128618264423,0.1959533610388834,0.07418683806398803,0.36042614175221666,0.014875102369851009,0.4813767414938978,0.22791490750909066,0.2074633917797421,0.08503871613548676,0.36907310458664416,0.3301527031656435,0.3564650564558655,0.21283808014033073,0.4437276047651984,0.4159980175754026,0.4156786702477089,0.4116294502768396,0.41989520855440826,0.19506165088834518,0.3758948511376576,11052.935956822934,3663.8861204535606,42947.35253350578,0.5,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,UB&PB,66391
2500,1.0206489607967506,0.8360784997850658,0.732072144827984,0.9199363245003002,0.03558836270057412,0.01344860351259853,0.06800308731688488,0.6959727402173373,0.5659692139631072,0.8229161651269529,0.813250177683015,0.18674982231698667,0.23996157341178323,0.22542445971020397,0.10216521400047257,0.3790804810162453,0.024181799480931094,0.4902651330308488,0.24869525279417495,0.23578965397189272,0.11476149448424766,0.38474465568771005,0.3447982560138182,0.3739082310177874,0.2385693895393993,0.44818001565078414,0.41077733266822064,0.41046983644339874,0.40656869776850907,0.41451201292628304,0.16191768617532953,0.6358415247769249,11353.12754773593,3500.935894946978,49617.017039992475,0.55,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,UB&PB,66391
2500,1.0339366012136981,0.8619684364822434,0.7666639876857284,0.9338809277730183,0.030629049060422818,0.010929129784506355,0.059878054695550034,0.7442088725009594,0.5956221155593157,0.8726641116388572,0.7632686567164182,0.2367313432835821,0.25114600462998976,0.23733012261649467,0.11469867630326766,0.3929876255329915,0.025439989798975767,0.5032074858626534,0.2588748122539562,0.2463331770825675,0.12645584978974794,0.39658277502292333,0.35404534533376114,0.3823976639781856,0.2508279107041495,0.45417124534260245,0.41268997677550956,0.4123980490639705,0.40862824396085884,0.4162675010667492,0.6006241508963355,1.0144229929732465,12290.416296108724,3594.6050918351743,57146.34043103345,0.6,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,UB&PB,66391
2500,1.0570434398725324,0.8533670700121723,0.7544875436495618,0.9350491426422092,0.02940864227106246,0.010352438528492288,0.05814917844680909,0.6115372399211729,0.47206191324150654,0.759577921305494,0.7045508173418625,0.29544918265813747,0.28338436735008266,0.28268545153532787,0.16221547761234686,0.40860242750754366,0.04912597845069565,0.5122814353114544,0.29140807141133845,0.29226381052611616,0.17514660667020643,0.4113438912400354,0.3723698378326575,0.3975272200388473,0.2839491967477056,0.4610307449868674,0.41612558416905254,0.41579911821151433,0.4120426355199395,0.4197020214723539,0.23351950122228998,0.5415086023702966,10817.322343536389,3120.5092998843998,51881.02845191625,0.65,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,UB&PB,66391
2500,1.0779656303053247,0.8674855607534562,0.7600666203050221,0.9407115831370366,0.030102582514693815,0.010715321438094592,0.058736651185370234,0.6233697996645117,0.524022666403199,0.7260541709828972,0.45780810234541613,0.5421918976545852,0.3067994239894722,0.308853140832717,0.19983679307781368,0.41844402846544615,0.07292651911144049,0.5272155854173052,0.31457588106781365,0.31917167335192564,0.21085693334936834,0.4209493714680886,0.39118621403529286,0.408949875385995,0.32095268311172653,0.46476900174473756,0.41973132485411935,0.41943862978332824,0.4157128854877051,0.4233152287335483,0.4558877170242305,0.9509654961131403,10586.337368236338,2796.7908195237483,53126.169324531715,0.7,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,UB&PB,66391
2500,1.091603974546091,0.8890839267244682,0.8003445488837311,0.9489974129975101,0.028868224313953573,0.009950101611995589,0.057032208475200026,0.7400232348894545,0.5852332137352206,0.8541333910098837,0.3110298507462688,0.6889701492537309,0.31830822060021274,0.33353824391803194,0.21252780468327814,0.4213929187436124,0.0795773379751852,0.5366472798826114,0.3252282696867109,0.34257498446644297,0.22189565596167773,0.42385159193311267,0.39885496538175247,0.4130537709308341,0.3368121834256797,0.46356889501779247,0.4197161332378334,0.4194109802690337,0.4156973913057589,0.4232947063205545,0.3243257012785649,0.8367075363541296,11184.65911046058,2711.477366710011,58608.07844335155,0.75,UB&PB,66391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,UB&PB,66391
2500,1.112559606546897,0.8944736531466091,0.8094366722259168,0.9527274502719885,0.02816172398801321,0.00967277154386565,0.05543890201328576,0.6767211495368002,0.559132510490052,0.7971566670127394,0.248985074626866,0.7510149253731332,0.3382267335354678,0.3623128023250381,0.24325363509349873,0.4259430990528586,0.10574775166597515,0.5434431306134148,0.3443603722281143,0.36780110091972845,0.2518266004601482,0.42871063340328436,0.406758676660916,0.4176774198964037,0.35051289279636555,0.46525349754588363,0.4217089176842571,0.42144170427208466,0.4178476455065627,0.425176358764798,0.7008028256373932,1.0310281622853772,11462.323638880303,2624.68233077684,63257.58834558373,0.8,UB&PB,66391
